"num_critic_for_reviews";"duration";"director_facebook_likes";"actor_3_facebook_likes";"actor_1_facebook_likes";"num_voted_users";"cast_total_facebook_likes";"facenumber_in_poster";"num_user_for_reviews";"title_year";"actor_2_facebook_likes";"aspect_ratio";"movie_facebook_likes";"gross_clean_s12";"budget_clean2";"color";"language";"country";"content_rating"
0.0534919344006693;1.1925893856288134;-0.2332159732820275;-0.32704879949553994;-0.37928353866367487;-0.05940029020222723;-0.45757897385424035;-0.678165083213292;0.503486141836179;0.04517210896424227;-0.32562123800765835;0.31115930273559217;-0.38718368337439607;-0.16954586251226733;0.2934532135316396;"Color";"English";"USA";"PG-13"
-0.40468042084555883;0.03591510409875796;-0.21503034892356504;-0.04492152070092758;-0.39769317223766726;-0.3273989077972685;-0.3829513742471596;-0.18547746989565578;-0.2783559902805219;-0.1998818098540403;-0.26511922669158255;-0.37795890795092013;-0.36792182454047445;1.225012004554977;0.3525615647735341;"Color";"English";"USA";"PG-13"
-0.03814253664857633;-0.9872967603316757;-0.22237454337602106;-0.22693911992325816;-0.1772329313109522;-0.09931028147753958;-0.19153888707511854;0.7998977567396168;0.6492533190104792;-0.03651253064185192;0.07976673255147301;-0.37795890795092013;-0.38718368337439607;1.6784900809618508;0.5771732994927334;"Color";"English";"USA";"PG"
-0.12977700769782194;0.9701520237961104;-0.24580602091480921;-0.02611303544795342;-0.3805195211297733;-0.39475102331433887;-0.3913936552759519;-0.678165083213292;-0.17234349779012176;-1.6702053227637357;-0.20780153176056335;-0.37795890795092013;-0.38718368337439607;-0.322052828109727;-0.32127363938406367;"Color";"English";"USA";"R"
0.2534216894172052;-0.05305984063432322;-0.19229831847548698;-0.24999468249142;0.2781290298832071;1.1472485682256508;0.15183465861518414;-0.18547746989565578;1.0839045382211197;0.2902260277825249;-0.16518068168365166;-0.37795890795092013;-0.026667608942708424;1.4372616781394325;0.4116699160154287;"Color";"English";"USA";"PG-13"
-0.42967164022262583;-1.165246649797838;-0.2241231611027963;-0.0182256061483191;-0.374014350255571;-0.5350163075484831;-0.35545984371750255;-0.678165083213292;-0.5645897200046022;0.6169645862069016;-0.22396806110008158;-0.37795890795092013;-0.38718368337439607;0.0189902564763223;0.5889949697411123;"Color";"English";"USA";"PG"
0.7948981092536567;-0.8983218155985945;-0.1695662880274089;-0.07525778723798268;0.6684392823353437;1.1227614210363914;0.6477104346845685;-0.678165083213292;0.5617930127058991;0.45359530699471323;0.5696615610217224;0.31115930273559217;-0.38718368337439607;0.5725139568929;0.5889949697411123;"Color";"English";"USA";"PG-13"
1.686251600369046;0.5252773001307045;-0.24580602091480921;-0.29428563163552046;-0.24228464005297493;0.8761739263253581;-0.33889998477641;-0.678165083213292;0.17484741511593865;0.45359530699471323;-0.36873198291304027;-0.37795890795092013;-0.23267679433224422;0.5057259070552447;0.5889949697411123;"Color";"English";"USA";"PG-13"
1.9528246070577604;2.3937511395254094;7.098388431541185;-0.09103264583725132;0.9286461173034346;1.537355382141893;1.4629858430099285;-0.678165083213292;0.8294745562441593;0.37191066738861905;3.2640831176080938;0.31115930273559217;0.2308438727942113;-0.14024558688531946;0.3525615647735341;"Color";"English";"USA";"R"
0.22843047004013822;0.6587397172303263;-0.22657122592028162;0.18866773163439665;-0.24228464005297493;0.10417015040017694;-0.21946335509343157;-0.18547746989565578;0.03438086256615848;-0.1998818098540403;-0.17130436703952978;0.31115930273559217;-0.38718368337439607;-0.11762710209486013;0.5535299589959756;"Color";"English";"USA";"PG-13"
0.40336900567960715;-0.3199846748335668;-0.14333702212578034;0.21536364618700513;0.2781290298832071;1.5062035156245888;0.6159436464544332;-0.18547746989565578;0.8692292409280594;0.04517210896424227;1.3045038037270964;-0.37795890795092013;-0.38718368337439607;3.0292541254717276;0.5417082887475967;"Color";"English";"USA";"PG-13"
2.3443537106318098;0.21386499356492034;4.300600068700806;2.6422649691514124;1.2539046610135485;1.3162447739220404;1.9731485562049615;3.756023436645435;1.2323220277076798;0.6169645862069016;2.7741882891378444;0.31115930273559217;2.548447208426489;0.9175572975809563;0.5298866184992178;"Color";"English";"USA";"R"
0.09514396669578094;0.08040257646529855;-0.24580602091480921;0.15347766245141276;0.21307732114118433;1.5321076277137209;0.15508168978010425;-0.678165083213292;0.27025865835729873;-0.5266203682784171;-0.16518068168365166;0.31115930273559217;-0.38718368337439607;2.0971304560198347;0.5298866184992178;"Color";"English";"USA";"PG-13"
4.41862491892837;1.5040016921945976;-0.11361052077060133;-0.04249461937796317;1.7743183309497303;4.387861535088056;2.1672669026811024;-0.678165083213292;4.460402424040364;0.78033386541909;3.019135703372969;0.31115930273559217;6.823137805259356;5.531224381346828;0.5062432780024599;"Color";"English";"USA";"PG-13"
2.0028070458118945;-0.2754972024670262;-0.07793871914438649;-0.11166130708244879;0.4732841561092753;2.0685392089283874;0.338160130295517;-0.678165083213292;0.33386615385153884;0.6986492258129958;-0.24601332838124282;0.31115930273559217;2.4969449120791047;3.208744199774442;0.5298866184992178;"Color";"English";"USA";"R"
0.08681356023675861;0.792202134329948;4.300600068700806;-0.15473880556506703;-0.37759219423638224;0.9248278015054132;-0.3785678821745174;-0.678165083213292;0.8851311148016194;-0.8533589267027939;-0.21147574297409022;-0.37795890795092013;-0.38718368337439607;1.8228443526721854;0.5298866184992178;"Color";"English";"USA";"PG-13"
0.1951088442040489;-1.1207591774312975;-0.24160933837054865;0.1698592463814225;0.40823244736725256;0.298871096239988;0.6991217614624703;-0.18547746989565578;-0.06898131761198163;0.2902260277825249;1.3045038037270964;-0.37795890795092013;-0.38718368337439607;1.704675404306572;0.5298866184992178;"Color";"English";"USA";"PG"
0.3117345346303615;-1.0317842326982163;-0.15662651684927215;-0.12258236303578862;-0.3723880575370204;0.22671981317259457;-0.367040921539051;-0.678165083213292;0.24110522292243872;-0.03651253064185192;-0.2795711241314549;-0.639823828011795;-0.38718368337439607;1.564793906698315;0.5298866184992178;"Color";"English";"USA";"PG"
-0.18808985291097827;-0.49793456429972915;-0.22622150237492655;0.12556829723732205;0.3431807386252298;-0.40966119668284984;0.7583259630361805;-0.678165083213292;-0.4612275398264621;0.2902260277825249;1.549451217962221;-0.37795890795092013;-0.38718368337439607;0.6078507675746212;0.559440794120165;"Color";"English";"USA";"G"
-0.1464378206158666;0.5252773001307045;-0.21957675501318066;1.428814307669209;0.2781290298832071;0.3576573385181287;0.6957123787393041;-0.678165083213292;0.5750445742671991;-0.3632510890662287;0.5696615610217224;0.31115930273559217;-0.38718368337439607;1.484438650317586;0.47077826725732325;"Color";"English";"USA";"PG-13"
0.7615764834175673;0.3473274106645421;-0.23776237937164313;-0.3246218981725756;0.40823244736725256;0.28243003114548376;0.8293818283618491;2.770648210010162;-0.18824537166368177;0.8620185050251842;2.5292408749027198;0.31115930273559217;0.7458668362680508;0.16480791366483483;0.5771732994927334;"Color";"English";"USA";"PG-13"
-0.07146416248466564;0.21386499356492034;-0.21503034892356504;-0.13593032031209287;0.2781290298832071;0.3182742588136233;0.2055730243946121;4.741398663280708;0.10593929499717857;0.20854138817643067;-0.30308607589802683;0.31115930273559217;-0.38718368337439607;1.751500517791501;0.5535299589959756;"Color";"English";"USA";"PG-13"
-0.42967164022262583;-0.9428092879651351;-0.23496459100880274;0.05336798287913093;-0.3723880575370204;-0.44526332984548356;-0.31503430571424706;-0.678165083213292;-0.5831419061904222;0.6986492258129958;-0.16518068168365166;-0.37795890795092013;-0.38718368337439607;1.37318508206709;0.47077826725732325;"Color";"English";"USA";"G"
-0.029812130189553997;-0.3199846748335668;-0.16851711739134376;6.282616953598024;0.3431807386252298;0.15982340496000588;1.5896741756278951;1.2925853700572532;-0.05572975605068162;0.8620185050251842;2.284293460667595;-0.37795890795092013;0.33384846548897923;1.3817251048836878;0.5298866184992178;"Color";"English";"USA";"PG-13"
1.0198190836472596;0.08040257646529855;-0.21503034892356504;6.282616953598024;0.40823244736725256;0.589576754366157;1.8888880974752844;-0.18547746989565578;0.27555928298181875;0.45359530699471323;2.5292408749027198;-0.37795890795092013;-0.38718368337439607;1.3309745177479297;0.5298866184992178;"Color";"English";"USA";"PG-13"
0.02017030856457998;0.8811770790630292;-0.14858287530610606;-0.1832548961098988;0.7334909910773664;0.04073426953099625;0.6918700585274821;-0.18547746989565578;0.33386615385153884;0.04517210896424227;0.5696615610217224;-0.37795890795092013;-0.38718368337439607;1.2444187615529676;0.5298866184992178;"Color";"English";"USA";"PG-13"
2.894160536927284;1.3260518027284351;5.6994942501209955;-0.2924654556432972;1.4490597872396167;4.989430779137077;1.0656033456097878;-0.678165083213292;1.8233416733416605;0.6169645862069016;-0.3555048225443435;0.31115930273559217;2.342438023036953;1.2955056579564221;0.5298866184992178;"Color";"English";"USA";"R"
-0.013151317271509337;-0.8983218155985945;-0.2139811782874999;0.2044425902336653;-0.1772329313109522;-0.2625389416015825;0.0010100610046445704;0.30721014342198055;-0.402920668956742;0.45359530699471323;0.3247141467865977;-0.37795890795092013;-0.38718368337439607;1.1770341915844256;0.5298866184992178;"Color";"English";"Germany";"PG-13"
0.17011762482698192;-0.7648593984989727;-0.21887730792247057;-0.26516281575994755;-0.3723880575370204;0.1256809592570402;-0.43782620093430963;-0.18547746989565578;-0.01862538367904158;0.20854138817643067;-0.33394945009165256;-0.37795890795092013;-0.38718368337439607;1.2990089223516423;0.47077826725732325;"Color";"English";"USA";"PG"
0.10347437315480328;1.3260518027284351;-0.03247465824823034;0.09705220669249026;0.3431807386252298;1.4140865562795903;0.38924675395692687;-0.678165083213292;0.6863576913821192;-0.4449357286723229;-0.16518068168365166;0.31115930273559217;0.17934157644682736;1.0573842360667622;0.5298866184992178;"Color";"English";"USA";"R"
0.01183990210555765;-0.40895961956664795;-0.1888010830219365;-0.09103264583725132;0.2781290298832071;-0.09288765665500047;0.15892400999192638;-0.678165083213292;-0.42412316745482204;0.45359530699471323;-0.197268792948453;0.31115930273559217;-0.38718368337439607;1.0236242853674133;0.5298866184992178;"Color";"English";"USA";"PG"
0.6949332317453887;0.3918148830310827;-0.24580602091480921;0.1049396359921246;0.5383358648512981;0.8187619263872951;0.37523040276168834;-0.678165083213292;1.9426057273933606;-0.03651253064185192;-0.16518068168365166;0.31115930273559217;-0.38718368337439607;0.9337865264470997;0.5298866184992178;"Color";"English";"USA";"R"
0.5116642896468975;0.3918148830310827;-0.16851711739134376;-0.0861788431913225;0.2781290298832071;0.6230854820988279;0.3480094581624414;-0.18547746989565578;-0.19354599628820177;0.6986492258129958;0.3247141467865977;-0.37795890795092013;0.591359947225899;0.9182612267300095;0.5298866184992178;"Color";"English";"USA";"PG-13"
-0.029812130189553997;0.6587397172303263;-0.18810163593122642;0.06004196151728305;0.3431807386252298;0.9962243193497589;0.29589460796547346;2.277960596692526;0.16689647817915862;-0.4449357286723229;-0.19506426622033687;0.31115930273559217;-0.38718368337439607;0.8889026407573313;0.47077826725732325;"Color";"English";"USA";"R"
0.6032987606961431;0.4363023553976233;-0.19194859493013192;0.16379199307401146;-0.24228464005297493;0.4656243675471316;-0.23039502668199596;0.7998977567396168;0.11123991962169857;0.45359530699471323;-0.1695897351398839;0.31115930273559217;-0.38718368337439607;0.889275887473607;0.5298866184992178;"Color";"English";"USA";"PG-13"
0.4616818508927634;2.0378513605930846;-0.12934808031157846;9.316243607303534;0.9936978260454574;0.23576987542253605;2.771647636844901;0.7998977567396168;1.0547511027862597;0.04517210896424227;4.488820188783717;0.31115930273559217;-0.38718368337439607;0.8063977065491432;0.5180649482508388;"Color";"English";"USA";"R"
1.5196434711885993;0.4363023553976233;-0.2048883661082687;5.6758916228569225;0.7334909910773664;1.0089698830219818;1.8888339802892025;-0.678165083213292;0.7526154991886193;0.6169645862069016;3.2640831176080938;0.31115930273559217;0.6428622435732829;0.7941471339993511;0.5298866184992178;"Color";"English";"USA";"R"
-0.7462270856654744;-0.8093468708655133;-0.24230878546125875;-0.29489235696626154;2.7500939620800717;-0.1548424887846156;2.170676285404269;-0.18547746989565578;-0.5619394076923422;-0.4449357286723229;-0.2705080698047553;-0.37795890795092013;-0.38718368337439607;0.76612061043828;0.5298866184992178;"Color";"English";"USA";"PG"
0.20343925066307122;0.21386499356492034;-0.21048394283394944;0.16257854241252928;0.4732841561092753;-0.19358473009219354;0.42707466702824626;-0.678165083213292;1.4019420156923201;-0.2815664494601345;-0.17497857825305665;0.31115930273559217;-0.38718368337439607;0.7391826071677771;0.5298866184992178;"Color";"English";"USA";"PG-13"
-0.8045399308786306;-0.8983218155985945;-0.2353143145541578;-0.16930021350285346;0.40823244736725256;0.1907972608114972;0.2763583037898707;-0.18547746989565578;-0.40557098126900204;-0.5266203682784171;-0.17326394635341077;-0.4882178216607622;-0.38718368337439607;0.7279092434081044;0.5298866184992178;"Color";"English";"USA";"PG"
0.03683112148262464;-0.6758844537658916;-0.17970827084270527;-0.3683061219859349;-0.3723880575370204;-0.14149880927526048;-0.4668871298603447;-0.678165083213292;0.39217302472125887;0.2902260277825249;-0.36677240359915925;-0.37795890795092013;-0.38718368337439607;0.6036177692444031;0.3525615647735341;"Color";"English";"USA";"PG"
-0.26306351104217923;-0.6758844537658916;-0.23426514391809267;-0.309453764904048;-0.3723880575370204;-0.36422575434069676;-0.45260019273469615;-0.18547746989565578;0.8003211208092993;-0.03651253064185192;-0.3640779820425729;-0.37795890795092013;-0.38718368337439607;-0.0776196100312856;-0.27398695839054804;"Color";"English";"USA";"PG-13"
-0.5213061112718714;1.1925893856288134;-0.0698950776012204;-0.35071108739444296;0.08297390365713882;-0.06602228697047709;-0.08330451491111454;-0.18547746989565578;-0.3022088010908619;-0.4449357286723229;-0.37657030016856424;0.31115930273559217;-0.38718368337439607;0.510669474804756;0.47077826725732325;"Color";"English";"USA";"R"
2.194406394369408;1.1481019132622727;-0.08773097841432782;0.031525870972451256;0.2781290298832071;1.550926915303489;0.5691322804935015;1.2925853700572532;1.1263095352172796;0.9437031446312784;1.549451217962221;0.31115930273559217;3.8360046171110875;0.6562656131830944;0.38802657551867087;"Color";"English";"USA";"R"
-0.37968920146849183;-0.45344709193318855;-0.09717351413891409;-0.1504917282498793;0.2781290298832071;-0.17417444709192567;0.15340405701156218;0.30721014342198055;-0.2969081764663419;-0.3632510890662287;-0.25262690856559117;0.31115930273559217;-0.38718368337439607;0.48417597636693227;0.4116699160154287;"Color";"English";"USA";"PG-13"
0.003509495646535322;-1.2542215945309192;-0.23181707910060734;-0.16383968552618355;-0.24228464005297493;-0.49121144290517854;-0.29766268898192444;-0.678165083213292;-0.4665281644509821;0.6169645862069016;-0.2528718559798263;-0.37795890795092013;-0.38718368337439607;0.8750156575556102;0.5298866184992178;"Color";"English";"USA";"PG"
-0.3047155433372909;-1.1207591774312975;-0.23846182646235323;-0.09103264583725132;0.40823244736725256;-0.2935626404395014;0.23631158608918926;-0.678165083213292;-0.15909193622882173;-0.03651253064185192;-0.28691954655850865;0.31115930273559217;-0.18117449798486027;0.4673158008207756;0.5298866184992178;"Color";"English";"USA";"G"
0.2950737217123169;-0.2754972024670262;-0.19229831847548698;-0.22815257058474037;-0.24228464005297493;-0.28986713901722005;-0.24365373727208645;-0.18547746989565578;-0.394969732019962;0.6986492258129958;-0.16518068168365166;0.31115930273559217;-0.38718368337439607;0.5753987686017706;0.5298866184992178;"Color";"English";"USA";"PG"
-0.33803716917338017;0.9701520237961104;-0.21747841374105037;-0.13228996832764625;0.21307732114118433;-0.19203247708630272;0.1240184249690351;-0.678165083213292;0.24905615985921872;-0.3632510890662287;-0.19408447656339636;0.31115930273559217;-0.38718368337439607;0.4051120483482509;0.5298866184992178;"Color";"English";"USA";"PG-13"
0.5533163219420091;0.9256645514295698;-0.09262710804929848;-0.08678556852206361;0.7334909910773664;0.007481877157096395;0.5499206794343908;-0.18547746989565578;0.2305039736733987;0.12685674857033646;-0.16518068168365166;-0.37795890795092013;-0.38718368337439607;0.3574019486874481;0.5298866184992178;"Color";"English";"USA";"R"
